8090	0.382188	0.0444911	0.83683	1.00009
8091	0.230016	0.594804	1.01666	1.04837
8092	1.14416	0.514129	0.746189	1.14626
8093	0.395463	0.828003	1.17051	0.864075
8094	0.15708	1.81479	1.58105	0.879485
8095	0.231476	0.689866	0.62985	0.892256
8096	1.85056	0.644946	0.963976	0.994177
8097	0.430694	0.278898	1.30158	0.930792
8098	0.571117	0.768804	1.35112	0.794267
8099	1.16402	0.79874	1.01068	0.939098
8100	0.506933	2.69038	0.792159	0.968365
8101	0.0909845	0.740227	0.557643	0.88404
8102	0.399141	1.41896	0.921365	1.09442
8103	0.757999	0.430369	0.964297	1.26333
8104	0.324719	0.266274	1.13912	1.03815
8105	1.31383	0.972184	1.19874	1.19851
8106	0.391353	1.83796	0.852583	1.09689
8107	0.258061	1.74533	0.571575	1.12757
8108	1.22631	0.906078	0.550817	0.922849
8109	0.259644	0.707842	0.834598	0.957612
8110	0.0804099	1.05346	0.846141	0.922437
8111	0.583205	0.569115	0.819019	0.964672
8112	0.309387	0.623288	1.30877	1.00272
8113	0.357274	0.875439	2.30652	1.08367
8114	0.326812	0.280534	1.45218	0.93336
8115	0.864181	1.33187	1.00854	1.05867
8116	0.262114	0.911703	0.414456	1.14437
8117	1.55558	0.992863	1.34682	0.987967
8118	0.10864	0.755813	1.58782	1.22429
8119	1.84863	0.841968	1.0329	1.01468
8120	0.572482	0.461391	1.70952	1.01879
8121	0.769607	0.166901	1.19804	1.01134
8122	3.19978	0.884227	1.29729	1.0463
8123	3.47967	0.530685	0.79349	1.08416
8124	0.529409	1.1577	0.843744	1.07163
8125	2.01161	1.05051	0.732824	0.91375
8126	0.792589	0.171479	1.12269	1.06845
8127	0.537397	1.1115	0.84002	1.04893
8128	0.5376	1.02468	0.718274	0.909773
8129	1.62124	2.3961	1.15964	0.834705
8130	0.908239	2.29252	0.207131	0.963223
8131	0.599844	2.72469	0.982202	1.07005
8132	1.7316	1.21286	0.525741	1.07304
8133	0.0585337	0.431355	0.793489	0.963805
8134	0.274755	1.53501	1.3958	1.08682
8135	1.34288	0.732257	1.81912	1.09239
8136	2.08977	1.69837	1.08859	1.00212
8137	0.305094	0.202647	1.49535	1.08405
8138	0.744221	1.94811	0.82392	1.08791
8139	0.170604	1.17267	1.20504	0.990686
8140	0.0386734	0.887994	1.23377	1.16149
8141	0.799536	0.620956	1.20155	0.985812
8142	0.0446665	1.57287	1.27923	0.909961
8143	1.13587	1.19844	1.42652	1.08145
8144	0.12346	1.19795	1.02689	0.962685
8145	0.0109036	0.900835	0.617301	1.10257
8146	1.09766	1.05861	0.610874	0.91383
8147	0.0793714	1.08146	0.823356	1.19217
8148	0.285417	2.15346	0.824146	1.03649
8149	0.485407	0.506093	1.17745	0.91452
8150	0.961947	0.388127	0.952858	1.19592
8151	0.433166	0.994503	0.642609	1.18708
8152	0.132846	0.150794	1.16729	0.804236
8153	0.0903969	0.30928	0.87266	1.08773
8154	0.105147	0.227223	1.16093	0.815274
8155	0.802006	0.742945	1.12675	1.1114
8156	4.86925	0.652612	1.52147	1.01548
8157	1.99305	1.21805	0.695859	1.01211
8158	1.84502	1.13692	0.656569	1.18229
8159	1.34268	0.984021	1.44713	0.894503
8160	1.72749	1.28767	1.38209	0.928306
8161	0.849243	1.10342	0.743287	0.95
8162	0.985604	0.735595	1.04543	0.804121
8163	0.234237	1.17227	1.12231	0.944066
8164	0.298321	2.04441	1.21482	0.893199
8165	0.0974119	1.32644	0.756559	0.907939
8166	0.396387	0.538675	1.04406	0.88128
8167	1.57812	0.766396	0.658302	0.867345
8168	1.55777	0.705457	0.977299	1.17364
8169	1.8589	0.20893	1.33698	0.984825
8170	0.463158	1.00638	0.792533	1.03488
8171	0.704184	2.4278	0.603438	0.993576
8172	5.61858	0.950154	0.887259	1.05248
8173	3.08018	0.38569	1.31414	0.994877
8174	3.76248	0.504276	1.16011	1.13493
8175	0.781678	0.569609	1.26619	0.97965
8176	0.204871	1.10284	0.877056	1.01843
8177	0.534291	3.11827	1.31305	1.02259
8178	1.99545	1.20472	1.20469	0.875046
8179	0.629805	0.328998	0.866509	1.06693
8180	1.02275	0.935655	1.56119	0.966616
8181	1.12814	1.01546	1.21205	1.15664
8182	0.473898	1.77785	0.678905	0.901487
8183	0.370729	0.399517	0.735526	0.973081
8184	1.59792	0.593429	0.556078	0.921736
8185	0.880084	1.54763	1.78571	0.967651
8186	1.69152	1.49479	0.859037	0.952548
8187	0.742261	0.269951	1.12517	0.856543
8188	0.914456	1.27021	0.986841	1.0402
8189	0.513162	0.987188	0.811945	1.0887
8190	3.02291	0.763238	0.768465	0.991255
8191	1.35756	0.551961	1.34522	0.878323
8192	0.203091	1.13189	0.592105	0.986674
8193	0.460721	0.174716	1.48042	0.840777
8194	1.60935	0.383036	0.911078	1.12066
8195	0.976539	0.366975	0.673394	1.02667
8196	2.22349	0.335445	0.905875	1.10431
8197	1.85506	0.0654998	0.374963	0.837019
8198	0.286933	0.811093	0.894068	0.95173
8199	1.61264	1.27682	0.634309	1.02088
8200	1.25151	1.42411	0.945301	0.865269
8201	1.45735	0.684404	0.99045	0.969208
8202	0.631863	1.04241	1.03929	1.16162
8203	0.0138717	0.692689	0.898238	0.922513
8204	0.0842115	1.16955	0.762346	0.943388
8205	0.318368	0.351673	1.08989	0.951752
8206	0.770891	1.16694	0.914444	0.918883
8207	0.367923	0.0559375	1.28405	1.03553
8208	4.41383	2.42254	1.11883	1.14482
8209	0.99433	1.97207	0.802282	1.07885
8210	0.826584	2.08872	0.43335	1.06672
8211	0.260061	0.0263524	1.00889	1.0113
8212	0.667611	0.0718664	0.836004	1.03659
8213	0.957272	2.06129	1.34701	1.1554
8214	2.34592	0.691786	0.935323	1.08503
8215	0.0281912	0.367883	1.44697	0.91681
8216	0.828167	1.27154	0.976481	0.923751
8217	1.81852	0.163838	0.87108	0.874002
8218	4.41545	0.536362	1.87768	0.804564
8219	2.2719	0.254046	0.779472	0.978671
8220	0.338967	0.240648	0.848365	1.023
8221	0.659209	0.411174	1.07326	0.849352
8222	0.726516	0.710325	0.918511	1.03667
8223	0.740221	0.797281	0.920707	0.977796
8224	0.24583	0.488426	1.11957	1.04331
8225	0.732748	0.546167	0.469263	0.969121
8226	0.719614	0.931562	1.09972	1.03194
8227	0.0115839	0.485534	0.751506	0.939115
8228	0.779296	0.411904	1.22292	0.897235
8229	0.439466	0.373628	0.438621	1.12426
8230	0.423628	1.50404	1.10621	1.03897
8231	0.361137	0.841073	1.8323	1.0002
8232	0.0704168	0.560588	1.25245	1.09506
8233	0.59028	0.7728	1.59024	0.884698
8234	0.305657	0.887706	0.910059	0.9034
8235	0.313996	0.767456	1.11474	0.938528
8236	0.581716	0.373308	1.21021	0.938
8237	0.08209	0.679128	0.737973	1.123
8238	1.25155	0.1834	0.953588	1.11378
8239	2.86821	2.25475	0.619307	0.945709
8240	1.44255	0.705423	1.11329	0.879149
8241	0.856509	1.01405	0.932497	0.97402
8242	0.11527	1.05312	0.991429	1.06774
8243	3.4006	2.98761	0.680131	1.09728
8244	0.16162	0.652349	0.791746	0.768479
8245	0.0889861	0.0736775	0.87418	1.02409
8246	0.412102	1.70247	1.47977	1.14165
8247	3.43306	0.535189	1.6786	0.985202
8248	1.25605	0.939248	1.22507	1.03197
8249	0.0223625	0.456356	1.06272	0.904676
8250	0.324906	0.718709	0.937315	0.963529
8251	1.54186	0.672953	0.596371	0.953177
8252	0.610655	1.31582	1.49752	1.03103
8253	0.832515	0.109667	1.35612	1.14095
8254	0.196854	0.677628	0.980691	0.896034
8255	0.430484	0.750369	1.06161	0.818246
8256	1.75296	2.71783	1.10459	1.03775
8257	0.5785	0.236224	0.702014	1.15543
8258	0.0779215	3.79354	0.988816	1.11339
8259	0.864017	0.475606	1.10239	0.949774
8260	0.215032	1.26756	0.975085	1.08691
8261	3.55059	1.02805	1.05103	1.07688
8262	0.486097	3.95901	1.12507	1.03216
8263	0.625427	0.882741	0.447008	1.21674
8264	0.833546	0.616739	0.783145	1.07439
8265	3.60338	0.719234	0.235348	0.952305
8266	0.609815	3.5918	0.750296	1.12633
8267	2.95495	1.20341	0.855805	0.904572
8268	1.68035	1.84321	0.965264	1.12308
8269	2.16174	0.165457	1.48007	1.05908
8270	1.95011	0.513095	1.37232	0.952013
8271	0.309392	0.314423	1.48561	1.06673
8272	0.432589	0.678602	1.00306	1.01913
8273	0.777416	1.72611	1.11462	1.10227
8274	0.452639	0.822846	0.585015	1.03459
8275	0.10197	0.77315	1.25782	0.764116
8276	2.3965	0.691504	1.19277	0.898238
8277	0.409118	0.706312	1.3916	1.09108
8278	0.833448	0.073516	0.567536	1.14957
8279	0.374491	0.841385	0.86928	1.00012
8280	0.249087	0.340698	0.800184	1.05322
8281	0.258677	0.992702	0.698464	1.04137
8282	0.267118	2.94512	0.639589	1.13565
8283	3.75519	0.287961	1.0666	0.942402
8284	0.713755	0.280532	1.50968	0.901847
8285	0.196081	0.589443	1.82178	1.35332
8286	0.966452	0.32539	0.672022	0.864872
8287	0.0905648	1.95323	1.01927	1.01933
8288	0.70464	0.981472	0.726367	0.966381
8289	0.0714381	1.43205	0.806048	0.996483
8290	2.12048	2.33758	0.496677	0.961579
8291	0.358255	1.06488	0.801209	1.15482
8292	5.08542	0.301646	0.849956	0.97504
8293	0.0644618	0.985128	0.634302	0.936724
8294	0.400454	0.93065	1.43517	0.95434
8295	1.49965	1.9402	1.21131	1.1872
8296	1.97649	0.314424	0.818485	1.18218
8297	0.489739	0.473802	1.14617	1.29354
8298	0.0561534	0.0829158	0.790254	1.1057
8299	0.598899	2.60614	1.15181	0.868111
8300	0.165156	0.669168	0.778004	1.00569
8301	2.65493	0.107724	0.86414	1.16734
8302	3.74675	0.722848	0.543978	0.948617
8303	0.469172	2.61054	0.979859	0.931516
8304	0.481387	0.969219	1.18881	0.923713
8305	0.260717	2.76877	1.70151	0.896937
8306	0.582988	0.246251	1.15137	0.922313
8307	1.13929	0.659718	0.642563	0.986377
8308	0.810185	0.761847	0.678524	1.00487
8309	1.45904	1.24983	1.22936	0.905479
8310	1.9799	1.69459	1.31483	0.972141
8311	0.816614	0.749797	1.27331	1.04007
8312	1.48359	1.14896	0.650402	0.83906
8313	0.228768	1.15199	1.48709	1.0024
8314	0.775799	0.618807	1.04866	0.829137
8315	0.488192	3.7268	1.23338	0.938008
8316	1.2215	0.63772	0.833139	0.981633
8317	0.990087	1.27451	1.05632	1.07337
8318	0.442392	1.17834	1.27206	0.859181
8319	0.481899	1.31882	1.24314	0.983535
8320	0.851464	1.29664	1.7404	1.05731
8321	0.31145	1.52097	1.35802	1.0466
8322	3.32274	0.183748	1.14326	1.10822
8323	0.613282	1.44287	0.81686	0.938149
8324	1.13768	1.04264	0.877533	1.12529
8325	0.916812	0.499892	1.59064	0.840428
8326	0.106935	0.860328	1.14761	1.06681
8327	0.335911	0.350646	1.32363	1.07459
8328	0.311453	2.49292	0.800702	1.0189
8329	1.06138	1.801	1.2454	1.19839
8330	0.0542258	1.68597	1.58521	0.919979
8331	2.8503	0.858375	1.14584	0.812057
8332	3.06676	0.241525	0.918059	0.974112
8333	0.800864	1.10914	1.25384	0.874575
8334	0.33528	1.43945	0.495312	0.96976
8335	0.431676	1.70479	0.928726	1.19161
8336	1.58797	0.675054	0.757535	1.04005
8337	0.30274	1.94516	0.632471	1.11796
8338	0.402297	0.613377	0.601786	1.04379
8339	0.510059	0.784705	1.17653	1.17956
8340	2.46464	1.71359	0.931482	0.970723
8341	0.0411069	0.556954	1.15849	0.965139
8342	0.0361624	0.272531	0.926874	0.91388
8343	0.140199	0.740355	0.834499	1.13428
8344	0.546392	1.40374	0.761598	0.891994
8345	0.386093	1.36814	1.16949	0.963078
8346	0.475999	0.285799	1.41935	0.765173
8347	0.555601	0.886466	1.10328	0.861002
8348	0.228866	1.71571	1.28781	0.904604
8349	1.56238	2.7478	1.133	0.854438
8350	0.360965	1.42516	1.2279	0.96341
8351	1.01523	0.824174	0.974673	0.902337
8352	0.24848	0.227376	1.3009	1.02752
8353	0.185403	0.812727	0.89748	1.22642
8354	2.85707	2.10888	0.701578	1.02489
8355	1.6706	0.855828	0.740946	1.03809
8356	0.612556	1.14969	1.30784	1.0879
8357	0.822899	0.015487	1.03621	0.867901
8358	0.439259	0.367918	1.58604	0.953936
8359	0.425037	0.740036	0.846381	0.82614
8360	0.77325	0.227571	0.891335	1.02203
8361	0.436258	1.14389	1.23852	1.06598
8362	1.38896	0.653222	0.664949	1.01645
8363	1.54216	1.87609	1.12147	0.831194
8364	0.326332	0.820159	1.16082	1.14152
8365	0.15564	0.59325	0.428391	1.01216
8366	0.0143763	0.776191	0.981035	0.981934
8367	0.272442	0.19151	0.388437	1.03453
8368	1.11956	1.14043	0.98532	0.793937
8369	0.138933	0.321407	0.973462	0.908319
8370	0.514433	0.356188	0.645758	0.709766
8371	1.1783	1.25425	1.16181	1.02533
8372	0.399682	0.902398	0.763076	0.934027
8373	0.739434	0.415871	0.887496	0.822996
8374	0.0867054	1.52787	1.20027	0.912538
8375	0.0261013	0.287153	0.857016	0.905003
8376	1.43158	2.11705	0.898816	0.947204
8377	1.32194	2.60006	0.940188	0.996695
8378	2.98051	1.1878	0.893737	1.03264
8379	0.3028	1.09619	0.98856	1.03648
8380	0.384359	0.456447	0.940533	0.806536
8381	4.00185	0.576773	1.32208	1.08683
8382	0.0741	1.72618	1.30143	1.04488
8383	1.36063	1.13498	0.973163	0.889128
8384	0.476874	1.88335	1.45708	1.17665
8385	0.69194	1.3219	0.366014	0.954244
8386	0.405648	0.563241	0.912342	1.13734
8387	0.567393	0.619865	0.670177	1.03205
8388	0.403193	1.71217	1.1897	0.899531
8389	0.182975	0.725972	1.30129	1.21429
8390	0.310703	1.07233	1.23532	1.19067
8391	2.30898	1.16299	1.13105	1.07655
8392	1.30012	0.8032	1.09672	1.0334
8393	0.0860605	0.585789	1.27254	0.945676
8394	1.20643	1.41634	1.65708	1.02284
8395	0.475342	1.38526	1.054	1.10789
8396	0.63392	1.87388	1.56177	1.04233
8397	1.22362	0.471142	1.15221	0.957582
8398	0.651516	1.45044	0.612575	1.19295
8399	0.349543	0.454634	0.799466	0.94962
8400	0.502397	0.0982157	1.16416	0.937999
8401	0.986478	0.725306	1.1116	1.03364
8402	1.57485	0.404125	1.01996	1.03967
8403	0.0246526	1.74891	1.42987	1.09875
8404	0.0791309	0.425346	0.362846	1.16515
8405	0.0797876	1.54747	1.34594	1.02736
8406	0.434131	0.791882	1.065	0.988598
8407	0.63553	2.6127	0.654113	0.81334
8408	1.22646	1.54518	1.06605	0.918561
8409	1.48113	2.51589	0.555921	0.917956
8410	0.106167	0.272313	0.65781	1.12294
8411	3.42128	0.212637	0.738124	1.24038
8412	2.9436	1.02806	1.08098	0.944211
8413	2.61219	0.76557	1.2131	1.06267
8414	0.0551163	0.195957	0.702636	1.02101
8415	0.901702	1.02386	0.740759	0.943308
8416	0.539187	0.514431	1.44163	1.06272
8417	1.91824	0.898164	1.78913	0.894011
8418	0.301572	1.14202	0.903008	1.02185
8419	0.198616	1.98645	0.556151	0.889437
8420	2.01644	0.182831	1.56598	0.898371
8421	3.3942	1.60547	1.00992	0.956688
8422	0.387153	0.664177	1.34622	1.03715
8423	0.320936	1.63106	0.527184	0.969673
8424	0.120623	0.780404	0.745395	0.91624
8425	0.833547	2.28501	0.937199	1.12941
8426	0.342091	0.812831	1.19402	0.897483
8427	0.477889	1.22242	0.924604	0.861882
8428	0.825124	2.08807	1.4299	1.04381
8429	3.35705	0.501661	1.03966	0.995269
8430	0.510577	0.18777	0.622929	0.908283
8431	0.721516	0.814479	0.55024	0.967207
8432	0.118396	0.522549	0.809184	1.02538
8433	1.29702	0.164248	0.975592	0.933883
8434	1.14376	1.44069	0.761612	0.876684
8435	0.382805	1.05342	0.855861	1.0383
8436	1.32874	2.06964	0.739864	0.902491
8437	0.196763	0.340406	1.37876	0.978009
8438	0.237737	0.437311	1.10858	1.02754
8439	0.943384	0.0988786	1.41788	0.854407
8440	1.73528	1.018	0.658383	0.985881
8441	0.754826	0.202971	0.770322	1.05004
8442	0.113744	0.919386	0.642137	0.841272
8443	0.888435	0.222698	1.25518	1.10707
8444	0.235538	1.05031	0.884058	0.90399
8445	1.62782	0.347095	1.47435	0.9754
8446	0.280197	1.24623	1.36713	1.06241
8447	0.466991	0.260798	0.660228	0.95404
8448	1.02571	0.991729	0.886535	0.970447
8449	2.71196	1.53227	0.61796	1.01583
8450	0.777221	0.844341	0.61043	1.02256
8451	1.73302	0.399576	1.33694	1.11
8452	0.523971	2.49041	0.946611	1.16766
8453	1.36018	1.95539	1.08076	1.03402
8454	0.117977	0.439953	0.725093	1.05177
8455	0.697614	0.519178	0.782152	0.96071
8456	0.221014	2.69495	1.35188	1.07085
8457	0.650367	0.895646	0.629565	0.894101
8458	3.05241	0.876896	0.880394	0.96512
8459	0.427105	0.343515	0.927265	1.18404
8460	0.495709	1.46609	0.411162	0.99603
8461	0.104699	0.531562	0.425232	0.922902
8462	0.671322	1.77566	0.953636	1.12429
8463	0.552038	0.99146	1.15853	1.08501
8464	0.785941	1.37506	0.919052	0.963722
8465	2.61623	0.442393	0.923566	0.789278
8466	0.57664	1.14418	1.16977	0.981507
8467	0.74479	0.496909	1.1295	1.00129
8468	0.698243	0.0778925	0.573937	1.08442
8469	0.470025	0.58578	0.909185	0.959969
8470	0.260235	0.99894	0.581641	0.818921
8471	0.250439	1.2905	1.20434	1.1583
8472	0.271314	0.688079	1.22948	1.0438
8473	1.08877	0.446957	0.836224	0.886391
8474	0.853809	0.655646	0.95722	0.992714
8475	0.097238	0.885978	0.516592	0.986317
8476	0.327739	0.743022	0.934283	0.888217
8477	0.478005	0.670401	0.65731	1.13765
8478	1.76347	0.0563154	0.781794	0.974143
8479	0.948947	1.64764	0.749079	0.941792
8480	1.01147	0.0472328	1.39059	1.07462
8481	1.39308	0.50512	0.646684	0.982471
8482	0.167066	0.247173	0.666882	0.8657
8483	1.70022	0.240082	0.64442	0.790525
8484	1.33886	1.56687	1.26695	0.925871
8485	0.314919	0.91916	1.61995	1.08729
8486	0.160054	1.2091	0.771095	0.840932
8487	0.189796	1.21641	1.0874	0.948644
8488	1.48072	0.805441	0.92827	1.01686
8489	3.92736	1.01142	1.09665	1.03065
8490	0.0206143	1.86679	1.15071	1.2253
8491	1.44058	0.565035	0.629328	1.02434
8492	0.502258	3.32697	0.799667	1.1553
8493	0.03704	3.13115	1.60241	0.95663
8494	0.338871	0.645273	1.05793	1.00681
8495	0.175025	2.15206	0.872431	0.973942
8496	0.103158	1.22206	0.632618	0.967857
8497	0.058628	1.53351	0.965765	1.0369
8498	1.08982	0.64024	1.16098	1.12889
8499	0.430684	1.21996	1.37054	0.886048
8500	0.592183	0.990095	1.2951	0.787274
8501	0.0784024	0.603548	1.01425	1.03959
8502	1.94894	1.69665	0.964538	0.889038
8503	0.579059	0.311035	0.974685	0.938349
8504	0.117996	0.995441	1.55225	1.05943
8505	0.530057	1.28706	0.600118	1.09846
8506	0.6427	0.343256	1.46645	1.07987
8507	0.252376	0.753953	0.827413	0.962163
8508	0.52112	0.179106	1.06185	1.06573
8509	0.263544	2.1593	0.852501	1.10813
8510	0.745068	1.20749	0.65516	1.0588
8511	0.0278452	0.20515	0.857263	1.08468
8512	0.526926	1.39516	1.30202	1.01228
8513	1.54507	0.961615	0.889952	1.02546
8514	0.102786	0.0666645	0.956201	1.08095
8515	1.28854	0.403908	1.1919	1.00411
8516	0.2032	2.55923	0.967938	1.14054
8517	2.22021	1.56763	0.675789	1.01682
8518	1.11385	0.547308	0.886644	0.948824
8519	1.61195	0.730031	1.08165	1.09868
8520	0.056044	1.5068	1.20762	1.07326
8521	3.23954	0.225712	0.895355	0.906798
8522	0.221164	0.33587	1.53565	1.12043
8523	0.618429	0.298226	1.29677	0.83743
8524	0.119469	1.43786	0.758391	0.957763
8525	0.419237	0.587075	1.2054	0.974062
8526	0.307161	0.411441	0.817867	0.904039
8527	1.65351	0.319604	1.19428	0.961559
8528	0.355034	0.328485	0.508367	0.925962
8529	0.78141	0.603545	0.944429	0.916975
8530	0.113025	2.81729	0.84065	0.989507
8531	0.12788	0.5327	0.80035	0.869628
8532	1.24789	0.45448	0.767723	0.99561
8533	1.14127	1.04976	1.06232	0.901181
8534	0.989762	2.33888	0.411658	0.961585
8535	0.734371	0.179915	0.671158	0.960305
8536	1.17816	0.349381	1.0586	1.19414
8537	1.70297	0.634869	0.522159	1.06523
8538	0.386389	0.974603	0.879752	1.13571
8539	0.290544	1.17976	0.970589	0.962114
8540	0.148261	2.04031	0.911625	0.952718
8541	0.0509436	0.408011	1.43366	1.25281
8542	1.17053	0.579815	1.08963	1.06969
8543	0.126932	0.924655	1.11587	1.09748
8544	0.456047	1.99654	0.793048	0.971892
8545	0.114037	0.380991	1.49936	0.915491
8546	0.968657	0.513739	1.43374	1.02679
8547	0.332866	1.79174	0.589972	0.926897
8548	0.183046	0.291367	0.595747	0.991096
8549	2.9145	0.804352	0.650438	1.15969
8550	0.648024	0.588445	0.705863	0.920012
8551	1.26427	3.8663	0.858612	0.928328
8552	2.27659	0.815496	1.04789	0.947902
8553	4.96194	1.6558	1.9016	1.03661
8554	1.14055	1.03769	1.0367	0.910174
8555	0.606762	0.470047	1.08704	0.916993
8556	0.47297	0.540003	1.03858	1.03409
8557	1.19326	0.755831	0.825838	0.96153
8558	0.189984	0.772841	0.703641	0.920504
8559	0.0231537	0.166316	1.20385	0.860368
8560	0.799581	0.326073	0.976465	0.943995
8561	0.141365	0.865758	0.626484	0.940358
8562	0.630019	1.36693	1.12307	1.04556
8563	1.64017	0.89607	1.2394	0.961609
8564	1.10696	0.978381	1.39327	0.964566
8565	0.0480412	1.95492	1.88747	0.904845
8566	1.91679	0.249106	1.64069	1.22333
8567	0.96162	1.09207	1.19181	0.941117
8568	2.66513	0.502071	0.83431	0.945655
8569	0.183622	0.621686	1.30803	0.90581
8570	0.635718	0.574541	1.20852	0.978056
8571	0.996952	0.728832	1.03707	0.889977
8572	1.3314	0.301873	0.673045	1.14448
8573	0.0323506	0.843957	1.58555	0.859752
8574	0.189943	0.181039	1.05014	0.939588
8575	0.817148	0.386149	0.722413	1.02834
8576	0.105041	1.86183	0.798676	0.993069
8577	0.60953	0.0926564	0.687357	0.99081
8578	1.83899	0.458985	1.23498	1.19083
8579	0.137595	1.50458	1.01081	0.864077
8580	0.22273	1.07901	0.705779	0.894447
8581	0.0232715	0.824433	0.846961	1.1732
8582	1.35302	0.603086	1.22409	0.898622
8583	0.676874	0.708096	1.40912	0.928342
8584	0.0697362	0.500326	0.815793	0.801196
8585	0.00107351	1.82816	0.971623	0.98694
8586	2.23522	0.609289	0.947612	0.96669
8587	0.175396	0.655369	0.81114	0.796753
8588	0.226331	0.938233	2.03056	0.880901
8589	3.01772	1.47421	0.581634	1.04749
8590	1.08859	1.06221	0.886102	0.975292
8591	2.50418	0.391494	0.678159	0.897226
8592	0.237168	0.947695	1.46883	0.898411
8593	0.0900715	0.650525	0.941099	1.00642
8594	0.0842201	0.443398	1.29245	0.997062
8595	0.209916	0.72941	0.800973	1.07385
8596	0.00315411	0.456545	1.18866	0.931141
8597	0.337576	1.54199	1.5323	0.836858
8598	1.78522	1.49626	0.478583	0.988395
8599	0.889379	1.09493	1.45128	0.998261
8600	1.10056	0.665007	1.23594	0.870935
8601	1.00628	0.372443	1.19177	0.979905
8602	0.825257	0.24509	1.41667	0.757649
8603	0.772618	0.844904	1.06403	1.00857
8604	1.54522	0.957904	1.08003	0.763942
8605	0.447774	1.16364	0.404137	0.982665
8606	2.79819	1.00771	0.809475	0.85178
8607	0.409796	0.928523	0.889582	1.06076
8608	0.00423633	0.362115	1.05471	0.976705
8609	0.342168	0.464355	1.57143	0.952944
8610	1.3869	0.90796	0.956532	1.11949
8611	0.17229	0.40218	1.43578	1.05246
8612	0.391967	1.10933	0.855854	0.998138
8613	0.0589897	0.663987	1.40657	0.910396
8614	2.00643	0.273445	0.586334	1.05014
8615	2.01503	1.69568	1.05362	0.927361
8616	0.897173	1.25294	1.14861	1.06136
8617	1.01485	0.809709	0.794369	1.12157
8618	2.07711	0.701727	1.01833	0.890546
8619	0.0223892	1.4177	1.14003	0.761573
8620	0.463275	0.642275	0.722783	0.965141
8621	1.49519	0.869868	1.15207	1.13788
8622	0.167469	0.361515	0.50537	0.897983
8623	0.2679	0.117397	0.737376	1.02843
8624	4.6986	0.929335	0.705723	1.12467
8625	1.74793	0.164625	0.950806	1.24246
8626	0.664911	0.330518	0.924848	0.918621
8627	0.196565	0.787581	0.948773	1.10561
8628	1.41589	0.683102	0.517681	0.943177
8629	2.33803	1.28851	1.2025	1.16598
8630	0.852576	2.03438	1.0672	1.02523
8631	1.71959	0.521458	0.69455	0.922197
8632	0.500501	0.118353	1.56047	1.03953
8633	0.147664	1.64273	0.906906	1.04956
8634	0.0867317	0.203285	1.01827	0.744331
8635	0.396116	0.824456	1.0093	0.995049
8636	0.00788518	0.513986	1.2768	0.954768
8637	1.46365	0.919488	0.642088	1.06287
8638	0.58125	0.291192	1.02613	0.872768
8639	1.17854	2.50772	1.10764	0.979424
8640	1.22762	0.638678	0.823395	1.0338
8641	1.53798	0.483464	0.443984	1.04206
8642	0.901826	1.32562	1.50058	0.993806
8643	0.795095	2.17641	0.507197	0.945533
8644	0.00234571	0.647827	1.62631	1.03618
8645	0.296121	2.83743	0.930824	1.11634
8646	0.381005	0.470409	1.05735	1.12018
8647	0.255116	0.322845	0.86897	1.01222
8648	0.198733	0.821015	0.966218	0.917376
8649	0.464467	1.27915	0.590925	0.890373
8650	0.337121	0.381061	0.699687	0.993576
8651	0.753764	0.968888	1.07741	1.05333
8652	1.23053	0.539217	1.12036	0.903607
8653	2.22343	0.767641	1.05919	1.00587
8654	3.28213	1.1865	1.49357	0.849126
8655	1.5017	0.630426	1.414	1.00102
8656	1.10633	0.190749	0.493072	1.16332
8657	0.0427134	0.336911	0.930492	1.10148
8658	2.07738	0.237103	0.566369	0.890404
8659	0.31996	1.5106	1.44403	0.927935
8660	0.379731	1.26895	0.951401	1.08754
8661	0.309272	0.720503	0.86789	1.05187
8662	0.016193	1.36403	0.688216	0.858356
8663	0.0831792	3.31821	0.865044	0.925308
8664	0.865702	0.46166	1.13456	0.878656
8665	0.52863	0.975023	0.930141	0.844391
8666	0.0781501	0.204198	1.14726	0.943757
8667	2.0505	1.18993	1.01195	0.941479
8668	0.287429	0.26763	0.925037	1.17265
8669	0.204618	0.837568	1.06748	1.02425
8670	1.39664	0.665842	0.828167	1.02577
8671	1.68142	0.710644	0.800526	1.11494
8672	0.387362	0.674862	1.17611	0.986729
8673	1.63602	0.481385	0.719339	0.948482
8674	1.02751	0.163475	0.944592	0.940761
8675	0.540948	1.14471	0.721692	1.08849
8676	0.588884	0.367016	1.09095	0.792145
8677	2.01253	0.721754	1.08203	0.880029
8678	0.663891	2.60276	0.893017	1.01334
8679	0.860317	0.315145	0.782727	0.821575
8680	1.23345	0.495507	0.916939	1.20482
8681	0.339687	1.22022	1.02568	0.942569
8682	0.056151	0.503654	0.891524	1.13624
8683	1.02449	0.841527	1.57283	0.961345
8684	0.0616006	2.71219	0.932447	0.924972
8685	2.19066	0.471304	1.23924	1.22457
8686	1.17037	1.49333	1.09872	0.659627
8687	0.133184	0.46799	0.576561	1.1688
8688	0.142696	1.67944	0.907158	1.11124
8689	0.308686	1.59655	1.12954	1.13391
8690	0.558102	0.484082	0.717479	1.1486
8691	0.199754	1.6315	1.04197	0.880238
8692	0.405814	0.194477	0.81993	1.12001
8693	0.535114	0.416038	0.676737	1.09538
8694	1.43681	1.98905	0.931843	1.08139
8695	0.489193	0.970705	0.646127	0.969415
