8425	0.367196	0.559632	0.452264	0.456924
8426	0.190265	0.150972	0.501777	0.518195
8427	0.942701	0.635354	0.475361	0.525884
8428	0.0731324	0.338277	0.575787	0.52035
8429	0.115748	0.279625	0.221577	0.561789
8430	0.493776	0.36609	0.415876	0.537349
8431	0.277542	0.668192	0.514687	0.515832
8432	0.422616	0.635949	0.51276	0.500523
8433	0.237348	0.460887	0.408499	0.459626
8434	0.873255	0.401762	0.483228	0.49431
8435	0.870289	0.55314	0.445128	0.498998
8436	0.855674	0.668886	0.551997	0.51694
8437	0.550403	0.504191	0.4174	0.513769
8438	0.954001	0.420033	0.472704	0.507428
8439	0.353061	0.608179	0.460486	0.536926
8440	0.721911	0.723396	0.471332	0.464695
8441	0.191655	0.455752	0.527809	0.505201
8442	0.598266	0.47959	0.463612	0.46077
8443	0.115311	0.303052	0.434523	0.536656
8444	0.984301	0.460281	0.475155	0.481068
8445	0.804658	0.445923	0.621536	0.489463
8446	0.0608059	0.300726	0.540889	0.460888
8447	0.665259	0.351814	0.634525	0.479669
8448	0.645029	0.586257	0.528133	0.508313
8449	0.0707332	0.229274	0.343652	0.54434
8450	0.0190944	0.412041	0.551916	0.469839
8451	0.692446	0.151834	0.356221	0.530034
8452	0.682173	0.026709	0.456304	0.506121
8453	0.734229	0.873802	0.689317	0.505199
8454	0.322856	0.561606	0.633132	0.471316
8455	0.948568	0.591577	0.552881	0.498643
8456	0.471388	0.503932	0.53895	0.480637
8457	0.406858	0.564945	0.513872	0.484838
8458	0.511375	0.536971	0.738847	0.476765
8459	0.871951	0.604986	0.624395	0.500405
8460	0.0255205	0.624269	0.626391	0.476908
8461	0.345686	0.283095	0.644104	0.474735
8462	0.470848	0.675161	0.503861	0.458375
8463	0.916483	0.580726	0.500096	0.511269
8464	0.526983	0.151757	0.505536	0.49162
8465	0.463171	0.281223	0.524077	0.464578
8466	0.303743	0.355504	0.545737	0.475805
8467	0.950931	0.34005	0.492056	0.511966
8468	0.105365	0.595099	0.596777	0.463036
8469	0.0785514	0.332235	0.45934	0.476923
8470	0.782223	0.154847	0.561774	0.483521
8471	0.918352	0.877491	0.713566	0.495322
8472	0.897774	0.559035	0.4025	0.494962
8473	0.547426	0.633625	0.428854	0.503892
8474	0.351682	0.60646	0.399952	0.495634
8475	0.642661	0.414064	0.450461	0.494043
8476	0.611897	0.51035	0.439227	0.531659
8477	0.756117	0.049972	0.514396	0.502757
8478	0.200301	0.140618	0.482344	0.475094
8479	0.601839	0.543134	0.540937	0.505823
8480	0.300811	0.683039	0.372118	0.500549
8481	0.541501	0.54178	0.552703	0.497296
8482	0.54725	0.79659	0.333701	0.514127
8483	0.422173	0.854563	0.362461	0.522666
8484	0.281882	0.296308	0.332262	0.549599
8485	0.0534573	0.672163	0.546064	0.491797
8486	0.125189	0.682469	0.417142	0.512789
8487	0.459282	0.403233	0.442365	0.501297
8488	0.236079	0.583353	0.533942	0.496264
8489	0.730465	0.500795	0.572559	0.42459
8490	0.410627	0.421007	0.603096	0.512509
8491	0.199484	0.743495	0.401649	0.461521
8492	0.874075	0.328051	0.620738	0.484849
8493	0.379898	0.467569	0.417581	0.537961
8494	0.0253545	0.456338	0.496862	0.511497
8495	0.325632	0.481578	0.509529	0.509423
8496	0.235414	0.680934	0.556074	0.469178
8497	0.47009	0.536332	0.603787	0.481351
8498	0.899646	0.608166	0.524364	0.48889
8499	0.537591	0.403441	0.569199	0.492278
8500	0.999721	0.475011	0.535536	0.517444
8501	0.434553	0.412053	0.527054	0.484696
8502	0.227695	0.146764	0.524925	0.514522
8503	0.897626	0.71605	0.473264	0.502039
8504	0.155685	0.586263	0.534985	0.546104
8505	0.999266	0.56276	0.411512	0.538787
8506	0.401215	0.423787	0.524058	0.491169
8507	0.290523	0.295495	0.460268	0.524292
8508	0.234853	0.582804	0.420235	0.54971
8509	0.36736	0.570525	0.377175	0.479528
8510	0.390451	0.73067	0.658534	0.536175
8511	0.158273	0.565855	0.371698	0.509537
8512	0.0318156	0.480962	0.430761	0.443538
8513	0.783844	0.503757	0.369175	0.522969
8514	0.33377	0.568085	0.600174	0.48931
8515	0.00745797	0.238192	0.551831	0.443683
8516	0.478182	0.87573	0.41164	0.495892
8517	0.464384	0.546045	0.628074	0.537979
8518	0.247264	0.396632	0.474054	0.573743
8519	0.217722	0.619489	0.550752	0.444626
8520	0.0110615	0.537259	0.504634	0.47697
8521	0.171034	0.534735	0.386168	0.473443
8522	0.0926244	0.700689	0.491015	0.457007
8523	0.732131	0.556863	0.383824	0.501784
8524	0.492997	0.264293	0.621044	0.521149
8525	0.574969	0.355419	0.455216	0.526862
8526	0.232201	0.334037	0.613591	0.498829
8527	0.520979	0.312816	0.368898	0.53547
8528	0.333333	0.359657	0.605691	0.469573
8529	0.838538	0.806468	0.526447	0.511211
8530	0.310334	0.627618	0.348703	0.472702
8531	0.922426	0.272775	0.405475	0.46297
8532	0.983606	0.0421239	0.563094	0.509927
8533	0.109672	0.590705	0.534196	0.526956
8534	0.554515	0.626478	0.509652	0.47807
8535	0.624968	0.366626	0.478035	0.488207
8536	0.203198	0.433212	0.553623	0.480256
8537	0.540201	0.509305	0.239984	0.536088
8538	0.581904	0.584693	0.714205	0.510001
8539	0.12329	0.441445	0.458699	0.511863
8540	0.406443	0.45669	0.479148	0.483714
8541	0.361699	0.225961	0.574311	0.50505
8542	0.188426	0.483774	0.384751	0.493233
8543	0.811804	0.553046	0.452363	0.508836
8544	0.71757	0.062762	0.564396	0.481113
8545	0.980014	0.637316	0.428929	0.473441
8546	0.919924	0.351764	0.490742	0.537449
8547	0.746776	0.249501	0.470421	0.479905
8548	0.00309273	0.638152	0.301977	0.528157
8549	0.140951	0.428652	0.522789	0.525363
8550	0.0771627	0.546992	0.622847	0.53068
8551	0.682166	0.40019	0.637134	0.52448
8552	0.768944	0.287507	0.565717	0.524222
8553	0.288904	0.311781	0.470374	0.470291
8554	0.257441	0.432113	0.612467	0.507685
8555	0.846246	0.479459	0.525719	0.51131
8556	0.26708	0.870756	0.408712	0.499567
8557	0.258559	0.735054	0.461551	0.51034
8558	0.622023	0.500839	0.509477	0.49021
8559	0.562068	0.94441	0.589144	0.474028
8560	0.0373988	0.755304	0.54917	0.517842
8561	0.533815	0.523373	0.617579	0.5608
8562	0.306609	0.531431	0.50528	0.505974
8563	0.117457	0.451799	0.593639	0.448396
8564	0.218392	0.191122	0.508889	0.530787
8565	0.261144	0.949061	0.518369	0.520824
8566	0.236163	0.2278	0.637471	0.503279
8567	0.0582966	0.139538	0.580853	0.50815
8568	0.81544	0.541051	0.505893	0.451968
8569	0.956162	0.652417	0.501537	0.481129
8570	0.00889418	0.570716	0.436653	0.488111
8571	0.517463	0.553705	0.577588	0.506283
8572	0.459298	0.297821	0.614481	0.476449
8573	0.987867	0.623741	0.514311	0.485602
8574	0.389329	0.738406	0.475113	0.500594
8575	0.412241	0.532477	0.440004	0.528684
8576	0.478135	0.893542	0.492682	0.443268
8577	0.216815	0.626599	0.35476	0.453671
8578	0.677859	0.467494	0.551352	0.577703
8579	0.862965	0.463858	0.462146	0.526969
8580	0.0221528	0.2566	0.438787	0.477588
8581	0.00965497	0.485044	0.469337	0.510325
8582	0.153725	0.61199	0.493629	0.549075
8583	0.428779	0.814528	0.496614	0.487405
8584	0.916826	0.39516	0.375388	0.529399
8585	0.817352	0.575507	0.579156	0.460657
8586	0.738262	0.419717	0.389914	0.512822
8587	0.55295	0.682641	0.628199	0.522788
8588	0.49448	0.485639	0.571051	0.485651
8589	0.808806	0.657013	0.487922	0.505803
8590	0.782691	0.682326	0.550883	0.438204
8591	0.696349	0.357825	0.609209	0.494159
8592	0.198085	0.518791	0.396474	0.492688
8593	0.0724103	0.341366	0.479872	0.567146
8594	0.705453	0.426727	0.586768	0.542039
8595	0.156145	0.477146	0.408257	0.49923
8596	0.818716	0.50521	0.573693	0.455863
8597	0.66854	0.547896	0.646588	0.515678
8598	0.312855	0.702511	0.328139	0.515739
8599	0.566289	0.84625	0.542187	0.484383
8600	0.0904247	0.566322	0.613634	0.513198
8601	0.525507	0.705357	0.586978	0.473375
8602	0.726799	0.781651	0.444867	0.509824
8603	0.0120451	0.350345	0.353823	0.507148
8604	0.513647	0.436118	0.549016	0.519982
8605	0.665841	0.756506	0.605213	0.50347
8606	0.576907	0.223469	0.516781	0.502809
8607	0.923965	0.110209	0.466176	0.515991
8608	0.91965	0.473119	0.456319	0.481161
8609	0.530831	0.688877	0.58687	0.5065
8610	0.622063	0.269611	0.38371	0.511329
8611	0.214955	0.643807	0.386711	0.494334
8612	0.851644	0.231294	0.322279	0.488418
8613	0.89731	0.358232	0.463993	0.428996
8614	0.348122	0.920454	0.451857	0.46838
8615	0.161186	0.274638	0.353269	0.46564
8616	0.469572	0.462831	0.447061	0.518792
8617	0.866029	0.289134	0.285264	0.501698
8618	0.912448	0.806116	0.457629	0.496546
8619	0.383687	0.383341	0.506166	0.446471
8620	0.750421	0.624921	0.387993	0.471736
8621	0.116552	0.43006	0.487935	0.514165
8622	0.609246	0.601932	0.389323	0.493099
8623	0.948839	0.329616	0.539004	0.494371
8624	0.338191	0.536922	0.434469	0.551473
8625	0.696138	0.508442	0.523654	0.542655
8626	0.818208	0.750017	0.541211	0.513832
8627	0.465276	0.476925	0.42367	0.48746
8628	0.800169	0.783459	0.56633	0.501529
8629	0.322938	0.673982	0.520757	0.458153
8630	0.147347	0.1352	0.523867	0.502511
8631	0.410621	0.232962	0.422965	0.512619
8632	0.290298	0.283294	0.48477	0.52832
8633	0.976361	0.536584	0.571117	0.501422
8634	0.632484	0.625395	0.378734	0.522818
8635	0.479265	0.37431	0.49731	0.469121
8636	0.9465	0.642953	0.516516	0.480666
8637	0.515456	0.498167	0.610057	0.531946
8638	0.822716	0.523136	0.34418	0.529653
8639	0.113244	0.154189	0.579885	0.494609
8640	0.715813	0.48837	0.478767	0.52211
8641	0.461467	0.445641	0.413332	0.47765
8642	0.24426	0.486763	0.5945	0.526687
8643	0.579813	0.297669	0.537587	0.520274
8644	0.886752	0.416992	0.454075	0.472914
8645	0.811628	0.415274	0.265652	0.532262
8646	0.943878	0.366446	0.522554	0.47702
8647	0.915376	0.469187	0.553122	0.482118
8648	0.30903	0.537024	0.561094	0.508604
8649	0.882194	0.256631	0.560686	0.507198
8650	0.886052	0.16195	0.360918	0.523833
8651	0.0960972	0.652666	0.456523	0.485184
8652	0.211845	0.259705	0.418812	0.531944
8653	0.430365	0.617278	0.372934	0.484844
8654	0.20228	0.445782	0.535685	0.547908
8655	0.15709	0.615023	0.602377	0.51761
8656	0.527294	0.0847306	0.58864	0.515223
8657	0.554081	0.73736	0.59736	0.470113
8658	0.422192	0.607048	0.421236	0.518886
8659	0.307163	0.729314	0.331965	0.481397
8660	0.737932	0.568151	0.4404	0.419698
8661	0.648907	0.586183	0.58313	0.487137
8662	0.57917	0.658108	0.513546	0.497135
8663	0.923517	0.414211	0.277548	0.44676
8664	0.268522	0.486297	0.425021	0.439116
8665	0.70176	0.290847	0.593241	0.517995
8666	0.671297	0.607793	0.563784	0.47312
8667	0.615598	0.802015	0.458945	0.516937
8668	0.321752	0.408494	0.748447	0.504141
8669	0.767853	0.6	0.402354	0.470327
8670	0.53371	0.541694	0.413215	0.511128
8671	0.180865	0.477846	0.690563	0.450335
8672	0.525303	0.46557	0.427966	0.544597
8673	0.111798	0.793696	0.40056	0.490724
8674	0.371752	0.0617572	0.544601	0.554235
8675	0.505101	0.73813	0.559973	0.486881
8676	0.740667	0.550334	0.473929	0.496384
8677	0.354608	0.493363	0.501299	0.530766
8678	0.615322	0.624099	0.514532	0.537395
8679	0.459902	0.796974	0.557108	0.545463
8680	0.529184	0.510484	0.576503	0.45995
8681	0.369777	0.243801	0.657124	0.532574
8682	0.45176	0.575729	0.555337	0.51551
8683	0.200204	0.724485	0.726148	0.529318
8684	0.942996	0.593561	0.488846	0.497185
8685	0.584393	0.532159	0.467463	0.490768
8686	0.414747	0.827535	0.434448	0.483369
8687	0.451481	0.631562	0.580082	0.466271
8688	0.0921365	0.477822	0.484812	0.473623
8689	0.892349	0.576745	0.518004	0.49769
8690	0.255759	0.612647	0.53328	0.494333
8691	0.292157	0.221156	0.460947	0.500669
8692	0.136339	0.67212	0.63099	0.44282
8693	0.359303	0.761547	0.621786	0.528777
8694	0.477299	0.665976	0.55696	0.474622
8695	0.380617	0.306454	0.54669	0.523904
8696	0.483002	0.392071	0.649628	0.519785
8697	0.232616	0.510279	0.437578	0.534952
8698	0.306736	0.422478	0.510404	0.540106
8699	0.753113	0.251935	0.598577	0.530395
8700	0.781246	0.719051	0.360695	0.490336
8701	0.0597243	0.686741	0.421555	0.538916
8702	0.44828	0.46839	0.575492	0.492457
8703	0.340073	0.523683	0.51103	0.545906
8704	0.245131	0.422741	0.478054	0.553264
8705	0.717236	0.776256	0.523781	0.512206
8706	0.0491939	0.4914	0.498308	0.48153
8707	0.731539	0.640837	0.568766	0.485069
8708	0.59462	0.777185	0.596444	0.54217
8709	0.268743	0.645927	0.571471	0.499907
8710	0.304481	0.362469	0.544604	0.530881
8711	0.891405	0.300519	0.534048	0.544993
8712	0.867247	0.524534	0.642681	0.503858
8713	0.366242	0.599382	0.386451	0.509874
8714	0.820279	0.743672	0.505913	0.533253
8715	0.304907	0.80403	0.479858	0.521833
8716	0.141935	0.83987	0.47621	0.480153
8717	0.609014	0.734705	0.564745	0.523365
8718	0.0472132	0.753233	0.637898	0.512944
8719	0.180815	0.64262	0.552747	0.507189
8720	0.162953	0.22472	0.610866	0.520023
8721	0.25165	0.782173	0.60164	0.503934
8722	0.0367909	0.230562	0.5868	0.491906
8723	0.961471	0.70655	0.4921	0.481221
8724	0.509385	0.706098	0.5914	0.448881
8725	0.942882	0.641404	0.376093	0.501473
8726	0.691269	0.530882	0.509009	0.526459
8727	0.569147	0.561671	0.450517	0.479341
8728	0.595142	0.54211	0.395067	0.501933
8729	0.968492	0.255493	0.61377	0.498281
8730	0.263547	0.540719	0.413062	0.501503
8731	0.991118	0.593203	0.552984	0.539365
8732	0.896756	0.834414	0.540286	0.518464
8733	0.610377	0.752677	0.328517	0.484022
8734	0.780718	0.242268	0.652536	0.48909
8735	0.339827	0.546869	0.500465	0.466006
8736	0.599944	0.521994	0.471087	0.493916
8737	0.722006	0.454036	0.4975	0.476461
8738	0.443802	0.666344	0.372548	0.48823
8739	0.185994	0.602992	0.366532	0.539567
8740	0.758856	0.679981	0.547794	0.506652
8741	0.116032	0.888719	0.455734	0.544838
8742	0.996408	0.460371	0.561809	0.502826
8743	0.425448	0.599656	0.653612	0.475723
8744	0.220689	0.371424	0.311119	0.586268
8745	0.677269	0.376133	0.401192	0.532777
8746	0.125158	0.559555	0.586359	0.494589
8747	0.284793	0.376483	0.468381	0.473258
8748	0.348005	0.49917	0.59852	0.470333
8749	0.724309	0.527514	0.582142	0.517575
8750	0.691551	0.58614	0.480353	0.48782
8751	0.283223	0.441049	0.543844	0.476644
8752	0.05573	0.179208	0.67846	0.486436
8753	0.672672	0.687271	0.49384	0.472775
8754	0.00462811	0.613309	0.743498	0.472936
8755	0.44032	0.76545	0.378562	0.490318
8756	0.172168	0.606058	0.329856	0.476405
8757	0.784721	0.377455	0.442179	0.510883
8758	0.400722	0.317091	0.443924	0.465608
8759	0.0514146	0.500953	0.481488	0.491554
8760	0.654842	0.205004	0.530772	0.469583
8761	0.166185	0.726673	0.437337	0.463101
8762	0.544269	0.30126	0.549526	0.488387
8763	0.648132	0.254201	0.503838	0.508784
8764	0.982917	0.565201	0.532105	0.482028
8765	0.281609	0.157743	0.360975	0.492961
8766	0.51413	0.517022	0.610007	0.521701
8767	0.933366	0.798837	0.507376	0.552261
8768	0.067248	0.721871	0.678754	0.518522
8769	0.363436	0.776346	0.505968	0.510733
8770	0.774007	0.710929	0.586102	0.46109
8771	0.544766	0.701945	0.461475	0.503924
8772	0.444545	0.305067	0.50244	0.504249
8773	0.0898129	0.445913	0.518147	0.495471
8774	0.392953	0.721228	0.571628	0.477554
8775	0.382657	0.325134	0.479291	0.483356
8776	0.250202	0.896669	0.447121	0.453031
8777	0.869246	0.451937	0.474985	0.451592
8778	0.701044	0.704555	0.578297	0.517891
8779	0.267255	0.515574	0.296325	0.486689
8780	0.610225	0.636496	0.599608	0.458994
8781	0.716341	0.451879	0.516628	0.486838
8782	0.22306	0.511586	0.452374	0.521907
8783	0.102397	0.532759	0.56266	0.455357
8784	0.490412	0.692674	0.584747	0.478533
8785	0.909284	0.574807	0.600155	0.488525
8786	0.985439	0.442014	0.566539	0.513356
8787	0.161367	0.362251	0.463094	0.491542
8788	0.743268	0.660558	0.446235	0.519452
8789	0.919452	0.577868	0.578401	0.49492
8790	0.86339	0.495895	0.379491	0.521505
8791	0.123605	0.548101	0.397368	0.487222
8792	0.871438	0.278783	0.470849	0.544165
8793	0.186124	0.38467	0.510152	0.438661
8794	0.719211	0.500168	0.380075	0.550181
8795	0.0341592	0.531156	0.545673	0.523659
8796	0.871089	0.550202	0.425613	0.473817
8797	0.520399	0.623613	0.489011	0.469053
8798	0.841778	0.625833	0.431926	0.541189
8799	0.292091	0.210873	0.412566	0.478239
8800	0.138581	0.429691	0.3641	0.480211
8801	0.764057	0.452186	0.433655	0.530148
8802	0.261542	0.323026	0.508821	0.528968
8803	0.367197	0.553787	0.585402	0.495506
8804	0.746633	0.19005	0.51985	0.462413
8805	0.959399	0.496194	0.512731	0.501471
8806	0.484964	0.587914	0.360202	0.473364
8807	0.37018	0.552202	0.461365	0.519291
8808	0.0686063	0.401399	0.641529	0.49491
8809	0.0195757	0.650886	0.38305	0.518259
8810	0.135386	0.737088	0.570474	0.587387
8811	0.439931	0.692174	0.590143	0.492792
8812	0.616621	0.658726	0.436244	0.464195
8813	0.69625	0.78388	0.500257	0.548105
8814	0.941034	0.501815	0.57499	0.506842
8815	0.649118	0.320313	0.54726	0.513494
8816	0.645034	0.266453	0.574094	0.500651
8817	0.649536	0.547786	0.51659	0.480874
8818	0.981026	0.266255	0.569766	0.498697
8819	0.658487	0.404389	0.596043	0.489795
8820	0.358069	0.538084	0.368775	0.512622
8821	0.41731	0.0533707	0.510812	0.528754
8822	0.56152	0.66046	0.401262	0.465062
8823	0.469898	0.663213	0.514193	0.426214
8824	0.970569	0.693262	0.585802	0.429527
8825	0.996587	0.572092	0.600904	0.543343
8826	0.489866	0.480674	0.446729	0.489662
8827	0.54328	0.39673	0.553856	0.514064
8828	0.144158	0.53372	0.541567	0.490906
8829	0.184402	0.229796	0.570519	0.456624
8830	0.756863	0.546216	0.494884	0.543677
8831	0.364752	0.0777153	0.472107	0.504454
8832	0.916621	0.153893	0.543245	0.528273
8833	0.531523	0.82134	0.595716	0.462715
8834	0.106965	0.113883	0.510848	0.56782
8835	0.799589	0.371948	0.611695	0.510499
8836	0.837629	0.391133	0.381216	0.496637
8837	0.147536	0.418857	0.688939	0.457259
8838	0.0229291	0.357594	0.518552	0.467529
8839	0.658459	0.234207	0.529871	0.505621
8840	0.0156893	0.5447	0.522433	0.462583
8841	0.224791	0.36438	0.582662	0.531349
8842	0.093561	0.682659	0.457984	0.468149
8843	0.678445	0.582887	0.466107	0.4848
8844	0.784501	0.591926	0.464853	0.495779
8845	0.242163	0.530477	0.455634	0.47683
8846	0.357763	0.780823	0.573915	0.486986
8847	0.308108	0.286519	0.407459	0.525666
8848	0.0458006	0.704173	0.499799	0.490787
8849	0.744487	0.900544	0.560066	0.499895
8850	0.281068	0.343911	0.566924	0.53909
8851	0.430845	0.800933	0.553318	0.456295
8852	0.593011	0.814397	0.490804	0.476048
8853	0.402993	0.563347	0.338632	0.479808
8854	0.746739	0.240664	0.58678	0.483663
8855	0.511892	0.776284	0.399244	0.516594
8856	0.136992	0.312382	0.414241	0.506923
8857	0.935722	0.634403	0.525569	0.499657
8858	0.525766	0.723017	0.372458	0.557953
8859	0.0665532	0.808619	0.552553	0.480142
8860	0.83228	0.642917	0.418738	0.479659
8861	0.250267	0.409727	0.606677	0.506008
8862	0.790748	0.36486	0.542269	0.545513
8863	0.181957	0.241141	0.460302	0.503361
8864	0.0482284	0.65638	0.447096	0.543164
8865	0.86633	0.725467	0.66846	0.49432
8866	0.488623	0.447969	0.511833	0.525701
8867	0.849437	0.525784	0.37328	0.498907
8868	0.372326	0.510466	0.526178	0.515449
8869	0.940668	0.539896	0.597124	0.507015
8870	0.886059	0.396575	0.566799	0.501297
8871	0.753309	0.136188	0.487575	0.450132
8872	0.518986	0.245956	0.366899	0.541636
8873	0.866485	0.172219	0.493617	0.481064
8874	0.917452	0.623706	0.44148	0.471103
8875	0.994471	0.378647	0.498272	0.493516
8876	0.31166	0.358691	0.528233	0.470379
8877	0.923908	0.425605	0.551377	0.491974
8878	0.635971	0.289205	0.353764	0.534423
8879	0.99019	0.178026	0.467792	0.465924
8880	0.2931	0.264099	0.485813	0.495602
8881	0.444835	0.489838	0.498897	0.511043
8882	0.0988054	0.481	0.520873	0.494264
8883	0.877274	0.521178	0.454353	0.513581
8884	0.100781	0.499869	0.507449	0.480404
8885	0.707334	0.0619265	0.639716	0.532763
8886	0.383345	0.217947	0.529798	0.486168
8887	0.453343	0.720795	0.564012	0.51962
8888	0.543325	0.836557	0.474613	0.470024
8889	0.73138	0.541013	0.627879	0.509247
8890	0.57477	0.43429	0.460406	0.489529
8891	0.725234	0.518141	0.582701	0.527103
8892	0.569551	0.165157	0.700632	0.450726
8893	0.404761	0.446864	0.497415	0.508543
8894	0.89961	0.242477	0.458482	0.478269
8895	0.105988	0.273568	0.412658	0.46436
8896	0.993429	0.604863	0.583076	0.521498
8897	0.177364	0.379199	0.519819	0.473734
8898	0.58505	0.782814	0.530153	0.487767
8899	0.22997	0.599176	0.580592	0.50955
8900	0.103467	0.223485	0.489534	0.465416
8901	0.832015	0.378102	0.494009	0.489671
8902	0.3498	0.85514	0.478379	0.514889
8903	0.163317	0.26847	0.502934	0.551302
8904	0.0404957	0.587196	0.412679	0.46757
8905	0.635058	0.463697	0.478701	0.484237
8906	0.997453	0.789436	0.526401	0.488023
8907	0.804101	0.593307	0.386448	0.472308
8908	0.188528	0.555488	0.442275	0.546413
8909	0.210549	0.426267	0.357593	0.521002
8910	0.67469	0.649	0.572275	0.503963
8911	0.729761	0.688915	0.510482	0.492765
8912	0.623451	0.811473	0.488457	0.505416
8913	0.645364	0.605945	0.483251	0.54015
8914	0.730153	0.371526	0.592813	0.43855
8915	0.300987	0.153239	0.580079	0.500508
8916	0.95645	0.566837	0.552363	0.491898
8917	0.151787	0.444082	0.47602	0.514557
8918	0.490048	0.340152	0.464493	0.487913
8919	0.0202199	0.167311	0.357166	0.484743
8920	0.464734	0.705017	0.47691	0.47991
8921	0.77877	0.00637498	0.55979	0.547885
8922	0.846797	0.638281	0.593109	0.537213
8923	0.9243	0.378835	0.669976	0.470228
8924	0.211631	0.32535	0.622205	0.514044
8925	0.518707	0.470778	0.396883	0.481573
8926	0.499542	0.378643	0.543152	0.473743
8927	0.0259266	0.16164	0.568854	0.478793
8928	0.630334	0.725202	0.696834	0.461054
8929	0.205246	0.741229	0.539815	0.527604
8930	0.620808	0.508856	0.532132	0.481272
8931	0.775006	0.449123	0.639549	0.505071
8932	0.70834	0.306259	0.437968	0.50614
8933	0.997463	0.391152	0.448155	0.503916
8934	0.251793	0.382401	0.604265	0.452504
8935	0.362546	0.320256	0.403072	0.523303
8936	0.109333	0.715435	0.469938	0.520797
8937	0.311266	0.558696	0.524159	0.479331
8938	0.917921	0.145679	0.622185	0.516531
8939	0.0165315	0.872237	0.524167	0.512117
8940	0.171253	0.230006	0.482681	0.479087
8941	0.760729	0.208628	0.601345	0.494886
8942	0.843579	0.628532	0.414528	0.488141
8943	0.727576	0.144295	0.418405	0.534128
8944	0.307395	0.470861	0.358139	0.479214
8945	0.1372	0.343751	0.475623	0.518432
8946	0.23626	0.437321	0.291497	0.475878
8947	0.984578	0.462645	0.59089	0.507251
8948	0.714534	0.476939	0.434439	0.547277
8949	0.465724	0.291721	0.499075	0.519382
8950	0.880141	0.33637	0.389687	0.515707
8951	0.896061	0.557072	0.557524	0.544605
8952	0.979557	0.498148	0.534396	0.530074
8953	0.675915	0.611073	0.561954	0.500475
8954	0.670984	0.265319	0.431712	0.48718
8955	0.726289	0.65505	0.492758	0.489863
8956	0.914287	0.563296	0.696585	0.563838
8957	0.00373302	0.453252	0.468923	0.523448
8958	0.650081	0.476641	0.485362	0.428956
8959	0.498101	0.489829	0.715709	0.524947
8960	0.195995	0.453754	0.433968	0.475772
8961	0.653501	0.385412	0.471034	0.495463
8962	0.935758	0.789285	0.681259	0.52057
8963	0.424125	0.264332	0.369516	0.506926
8964	0.826316	0.662833	0.606762	0.525261
8965	0.904269	0.221707	0.545427	0.493197
8966	0.0562635	0.341137	0.497186	0.517313
8967	0.948557	0.593219	0.366745	0.521001
8968	0.440323	0.24502	0.332967	0.521641
8969	0.305595	0.32878	0.520162	0.501442
8970	0.376052	0.484723	0.541489	0.445102
8971	0.943058	0.800917	0.466652	0.476449
8972	0.715723	0.158491	0.471685	0.495394
8973	0.0958287	0.664109	0.522117	0.493106
8974	0.365672	0.107254	0.66716	0.532216
8975	0.838848	0.183896	0.518065	0.482395
8976	0.883318	0.778496	0.501076	0.509642
8977	0.867885	0.47385	0.681303	0.497486
8978	0.649503	0.667893	0.322453	0.574776
8979	0.335355	0.450934	0.444616	0.540303
8980	0.177003	0.70846	0.574528	0.488824
8981	0.836541	0.119781	0.555451	0.503685
8982	0.300112	0.631779	0.293069	0.552833
8983	0.852658	0.535586	0.367023	0.480045
8984	0.255862	0.339843	0.475319	0.501423
8985	0.0169316	0.422922	0.444181	0.486053
8986	0.426296	0.742115	0.515191	0.503951
8987	0.545457	0.830544	0.450105	0.556426
8988	0.672889	0.311025	0.501789	0.533619
8989	0.0518374	0.204369	0.44253	0.498524
8990	0.38618	0.708305	0.63786	0.491154
8991	0.831839	0.624023	0.530152	0.49305
8992	0.563201	0.589714	0.501743	0.500753
8993	0.327534	0.371851	0.539088	0.484721
8994	0.0777742	0.399882	0.387406	0.422117
8995	0.778146	0.123818	0.521278	0.500393
8996	0.307324	0.352569	0.436518	0.503455
8997	0.0525796	0.443503	0.494467	0.510714
8998	0.816849	0.522641	0.535843	0.496462
8999	0.995741	0.435103	0.51731	0.504956
9000	0.138527	0.159972	0.391903	0.495339
9001	0.955436	0.318286	0.541279	0.497294
9002	0.874213	0.515164	0.49941	0.518057
9003	0.0263864	0.213529	0.598787	0.486379
9004	0.872521	0.123097	0.364767	0.469115
9005	0.655933	0.39548	0.627287	0.528645
9006	0.348567	0.540593	0.492588	0.489171
9007	0.506659	0.445663	0.422559	0.549393
9008	0.227218	0.834621	0.341011	0.508009
9009	0.209258	0.813631	0.378844	0.544287
9010	0.702918	0.460262	0.537203	0.473375
9011	0.100971	0.414242	0.614488	0.467476
9012	0.872223	0.283677	0.542162	0.479361
9013	0.0925879	0.622321	0.692229	0.541171
9014	0.966693	0.562495	0.475408	0.46405
9015	0.576037	0.386227	0.503684	0.505093
9016	0.423946	0.799838	0.554635	0.497273
9017	0.44311	0.118059	0.465915	0.492784
9018	0.745562	0.581608	0.359567	0.485399
9019	0.16224	0.417072	0.429718	0.4754
9020	0.322837	0.770149	0.667444	0.491187
9021	0.757763	0.368608	0.46733	0.532163
9022	0.198615	0.178867	0.491286	0.512809
9023	0.120532	0.39512	0.52219	0.560276
9024	0.853206	0.447461	0.430809	0.477262
9025	0.781417	0.617997	0.483088	0.515671
9026	0.918895	0.568871	0.556048	0.479465
9027	0.224919	0.555492	0.495004	0.439568
9028	0.671263	0.617493	0.509875	0.509438
9029	0.849753	0.307448	0.532162	0.484425
9030	0.0378697	0.861561	0.649129	0.496071
